"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PB",0.772348270841127,0,2,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PB",1.34797260119206,0,4,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PB",1.77231911764659,0,5,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PB",2.08330429743686,0,6,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PB",2.31038625081531,0,6,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PB",2.47580987148576,0,7,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PB",2.59612370666051,0,7,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PB",2.68353177902388,0,7,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PB",2.7469843562924,0,7,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PB",2.7930223310518,0,7,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PB",2.82641042827032,0,8,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PB",2.85061829963791,0,8,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PB",2.86816654127329,0,7,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PB",2.92378745051045,0,8,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PB",2.98630613500005,0,8,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PB",3.04563984368474,0,8,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PE",0.392474190038412,0,2,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PE",0.277573243773354,0,2,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PE",0.255742191155646,0,1,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PE",0.251555000257575,0,2,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PE",0.250771622288954,0,2,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PE",0.250606848513959,0,1,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PE",0.258518673595926,0,1,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PE",0.252084927141606,0,1,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PE",0.250841648774142,0,1,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PE",0.250604317557166,0,1,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PE",0.250920393635569,0,1,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PE",0.258218304097902,0,2,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PE",0.259653077559727,0,1,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PE",0.255903500278518,0,1,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PE",0.254236067632865,0,2,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PE",0.253725344260794,0,1,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PF",0.42634772689929,0,2,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PF",0.608071825154973,0,2,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PF",0.685524947092853,0,3,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PF",0.718535844564839,0,3,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PF",0.732605145524487,0,3,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PF",0.738601487221278,0,3,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PF",0.741157126734858,0,3,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PF",0.742246339707869,0,3,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PF",0.742710561746507,0,3,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PF",0.742908412933567,0,3,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PF",0.742992737001147,0,3,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PF",0.743028675871923,0,3,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PF",0.743043992998572,0,3,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PF",0.742807447959842,0,3,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PF",0.742624611839567,0,3,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PF",0.742514539426704,0,3,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PL",0.0144943984910443,0,0,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PL",0.0144872837655379,0,0,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PL",0.0142471725323752,0,0,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PL",0.014487404235577,0,0,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PL",0.0144872871733316,0,0,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PL",0.0136138599373181,0,0,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PL",0.0139288216824242,0,0,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PL",0.0134649257411345,0,0,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PL",0.0138358854711445,0,0,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PL",0.0136141582836646,0,0,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PL",0.0136142598814262,0,0,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PL",0.0136142598348677,0,0,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PL",0.0136142598348891,0,0,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PL",0.013620717645751,0,0,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PL",0.0138423726139809,0,0,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PL",0.0136205036749282,0,0,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PM",0.167063672876413,0,1,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PM",0.195439933699154,0,1,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PM",0.200155569950032,0,1,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PM",0.200226170030503,0,1,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PM",0.20023785948767,0,1,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PM",0.200239794944012,0,1,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PM",0.200240115402955,0,1,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PM",0.200240187465565,0,1,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PM",0.200240180393851,0,1,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PM",0.200240179222967,0,1,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PM",0.200240179029101,0,1,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PM",0.200240178997002,0,1,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PM",0.200240178991687,0,1,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PM",0.200402561209866,0,1,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PM",0.200454162246893,0,1,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PM",0.200463079242363,0,1,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","PP",6.22231896040123,0,16,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","PP",5.65784861529457,0,17,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","PP",4.69529367627085,0,15,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","PP",4.35728083866494,0,15,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","PP",6.15830308668523,0,18,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","PP",6.74288791451615,0,19,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","PP",8.66449962662954,0,26,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","PP",10.9898908998982,0,35,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","PP",13.5934767153596,0,41,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","PP",16.1834372945202,0,47,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","PP",19.4127301156659,1,58,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","PP",18.278911139178,0,47,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","PP",15.4709383340011,0,43,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","PP",13.3776467113001,0,32,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","PP",11.5676197284251,0,26,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","PP",10.2286926536557,0,21,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","RM",0.294385045570877,0,1,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","RM",0.380911558501237,0,2,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","RM",0.406327410038713,0,2,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","RM",0.413861769077325,0,2,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","RM",0.415961274280286,0,2,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","RM",0.416621902566198,0,2,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","RM",0.416771842971156,0,2,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","RM",0.416815876485861,0,2,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","RM",0.416828807955399,0,2,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","RM",0.416832605583778,0,2,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","RM",0.416833720847162,0,2,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","RM",0.416834048370929,0,2,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","RM",0.416834144555939,0,2,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","RM",0.416850594396503,0,2,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","RM",0.416859542000599,0,2,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","RM",0.41686334073763,0,2,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","RO",0.00242095166038433,0,0,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","RO",0.00170259875236476,0,0,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","RO",0.00138425198668506,0,0,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","RO",0.000972155721578682,0,0,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","RO",0.00170134427056117,0,0,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","RO",0.0521817347315372,0,0,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","RO",0.0375829673848584,0,0,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","RO",0.05312607617965,0,0,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","RO",0.0535301655917826,0,0,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","RO",0.0535406319554533,0,0,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0535409030197157,0,0,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","RO",0.0535409100398856,0,0,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0535409102216978,0,0,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0761306534090694,0,0,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","RO",0.0946568585480744,0,0,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","RO",0.135959378754362,0,0,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","SF",0.102232225113788,0,1,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","SF",0.110980657483388,0,1,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","SF",0.111865781811335,0,1,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","SF",0.11191824617562,0,1,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","SF",0.111895662625774,0,1,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","SF",0.111855109215017,0,1,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","SF",0.112590606434312,0,1,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","SF",0.112630059355925,0,1,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","SF",0.111921533898425,0,1,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","SF",0.111791645404286,0,1,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","SF",0.111845700704575,0,1,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","SF",0.11185059009406,0,1,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","SF",0.111851032346027,0,1,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","SF",0.112755701023037,0,1,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","SF",0.112926160128407,0,1,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","SF",0.112946909203061,0,1,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","SH",0.124982429117652,0,1,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","SH",0.141488428082106,0,1,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","SH",0.143534194826476,0,1,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","SH",0.142645225395218,0,1,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","SH",0.142536180700243,0,1,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","SH",0.14366419593181,0,1,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","SH",0.142661207709265,0,1,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","SH",0.142537899826106,0,1,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","SH",0.142522740184292,0,1,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","SH",0.142520876435316,0,1,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","SH",0.142520647303212,0,1,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","SH",0.142520619133367,0,1,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","SH",0.142520615670123,0,1,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","SH",0.142727211989611,0,1,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","SH",0.142776580508923,0,1,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","SH",0.142772301358319,0,1,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-03-30,12,2017,501,"abundance","nbGARCH","Controls","total",29.4306936545365,17,43,217,500,500
2018-03-30,1,2018,502,"abundance","nbGARCH","Controls","total",30.8452008033701,14,52,217,500,500
2018-03-30,2,2018,503,"abundance","nbGARCH","Controls","total",32.1332077754339,13,55,217,500,500
2018-03-30,3,2018,504,"abundance","nbGARCH","Controls","total",33.2760956203788,13,59,217,500,500
2018-03-30,4,2018,505,"abundance","nbGARCH","Controls","total",34.1968965037016,13,63,217,500,500
2018-03-30,5,2018,506,"abundance","nbGARCH","Controls","total",34.9144729629084,11,65,217,500,500
2018-03-30,6,2018,507,"abundance","nbGARCH","Controls","total",36.0270711756762,12,68,217,500,500
2018-03-30,7,2018,508,"abundance","nbGARCH","Controls","total",36.6827016147353,12,64,217,500,500
2018-03-30,8,2018,509,"abundance","nbGARCH","Controls","total",37.334226811759,12,68,217,500,500
2018-03-30,9,2018,510,"abundance","nbGARCH","Controls","total",38.0604820493157,13,69,217,500,500
2018-03-30,10,2018,511,"abundance","nbGARCH","Controls","total",39.1520085887609,13,73,217,500,500
2018-03-30,11,2018,512,"abundance","nbGARCH","Controls","total",39.089627223683,12,70,217,500,500
2018-03-30,12,2018,513,"abundance","nbGARCH","Controls","total",38.8621409108549,12,70,217,500,500
2018-03-30,1,2019,514,"abundance","nbGARCH","Controls","total",38.7487243705353,12,69,217,500,500
2018-03-30,2,2019,515,"abundance","nbGARCH","Controls","total",38.7201042336312,12,67,217,500,500
2018-03-30,3,2019,516,"abundance","nbGARCH","Controls","total",38.7525486920369,12,67,217,500,500
2018-03-30,12,2017,501,"abundance","pevGARCH","All","BA",0.63878411735892,0,2,217,500,500
2018-03-30,1,2018,502,"abundance","pevGARCH","All","BA",1.00657094250128,0,3,217,500,500
2018-03-30,2,2018,503,"abundance","pevGARCH","All","BA",1.24627899346496,0,4,217,500,500
2018-03-30,3,2018,504,"abundance","pevGARCH","All","BA",1.40492981888441,0,4,217,500,500
2018-03-30,4,2018,505,"abundance","pevGARCH","All","BA",1.59162499049021,0,5,217,500,500
2018-03-30,5,2018,506,"abundance","pevGARCH","All","BA",1.78836498068904,0,5,217,500,500
2018-03-30,6,2018,507,"abundance","pevGARCH","All","BA",2.1069972474067,0,6,217,500,500
2018-03-30,7,2018,508,"abundance","pevGARCH","All","BA",2.30508172567635,0,6,217,500,500
2018-03-30,8,2018,509,"abundance","pevGARCH","All","BA",2.46391607395118,0,6,217,500,500
2018-03-30,9,2018,510,"abundance","pevGARCH","All","BA",2.52616540869747,0,7,217,500,500
2018-03-30,10,2018,511,"abundance","pevGARCH","All","BA",2.50270737333258,0,7,217,500,500
2018-03-30,11,2018,512,"abundance","pevGARCH","All","BA",2.45475727485799,0,7,217,500,500
2018-03-30,12,2018,513,"abundance","pevGARCH","All","BA",2.21960161139443,0,6,217,500,500
2018-03-30,1,2019,514,"abundance","pevGARCH","All","BA",1.99320849515986,0,6,217,500,500
2018-03-30,2,2019,515,"abundance","pevGARCH","All","BA",1.83544728548748,0,6,217,500,500
2018-03-30,3,2019,516,"abundance","pevGARCH","All","BA",1.79571314169055,0,5,217,500,500
2018-03-30,12,2017,501,"abundance","pevGARCH","All","DM",42.8099332640633,32,53,217,500,500
2018-03-30,1,2018,502,"abundance","pevGARCH","All","DM",45.6381455282071,32,61,217,500,500
2018-03-30,2,2018,503,"abundance","pevGARCH","All","DM",47.8852374815462,32,66,217,500,500
2018-03-30,3,2018,504,"abundance","pevGARCH","All","DM",49.7244172959984,32,69,217,500,500
2018-03-30,4,2018,505,"abundance","pevGARCH","All","DM",49.2926709816829,31,69,217,500,500
2018-03-30,5,2018,506,"abundance","pevGARCH","All","DM",47.7839030420446,30,68,217,500,500
2018-03-30,6,2018,507,"abundance","pevGARCH","All","DM",43.2767090488916,26,63,217,500,500
2018-03-30,7,2018,508,"abundance","pevGARCH","All","DM",40.0137014421422,23,59,217,500,500
2018-03-30,8,2018,509,"abundance","pevGARCH","All","DM",37.2667861298408,20,55,217,500,500
2018-03-30,9,2018,510,"abundance","pevGARCH","All","DM",35.5701257229922,20,54,217,500,500
2018-03-30,10,2018,511,"abundance","pevGARCH","All","DM",34.963864305199,18,53,217,500,500
2018-03-30,11,2018,512,"abundance","pevGARCH","All","DM",34.622942071607,18,53,217,500,500
2018-03-30,12,2018,513,"abundance","pevGARCH","All","DM",36.4618397748057,18,54,217,500,500
2018-03-30,1,2019,514,"abundance","pevGARCH","All","DM",39.2528537282974,20,59,217,500,500
2018-03-30,2,2019,515,"abundance","pevGARCH","All","DM",42.2163003739094,21,64,217,500,500
2018-03-30,3,2019,516,"abundance","pevGARCH","All","DM",44.0674976165152,23,67,217,500,500
2018-03-30,12,2017,501,"abundance","pevGARCH","All","DO",4.54725269710918,1,9,217,500,500
2018-03-30,1,2018,502,"abundance","pevGARCH","All","DO",6.43559297753433,2,13,217,500,500
2018-03-30,2,2018,503,"abundance","pevGARCH","All","DO",8.31992809557353,2,16,217,500,500
2018-03-30,3,2018,504,"abundance","pevGARCH","All","DO",10.2119021037017,2,20,217,500,500
2018-03-30,4,2018,505,"abundance","pevGARCH","All","DO",11.3167041069496,2,22,217,500,500
2018-03-30,5,2018,506,"abundance","pevGARCH","All","DO",11.7892317933035,2,24,217,500,500
2018-03-30,6,2018,507,"abundance","pevGARCH","All","DO",10.9473729093492,2,22,217,500,500
2018-03-30,7,2018,508,"abundance","pevGARCH","All","DO",10.4369573610149,2,20,217,500,500
2018-03-30,8,2018,509,"abundance","pevGARCH","All","DO",9.96635430166423,2,19,217,500,500
2018-03-30,9,2018,510,"abundance","pevGARCH","All","DO",9.82992951802506,2,19,217,500,500
2018-03-30,10,2018,511,"abundance","pevGARCH","All","DO",9.97454081740371,2,19,217,500,500
2018-03-30,11,2018,512,"abundance","pevGARCH","All","DO",10.1632281638327,2,20,217,500,500
2018-03-30,12,2018,513,"abundance","pevGARCH","All","DO",11.4275606422457,3,22,217,500,500
2018-03-30,1,2019,514,"abundance","pevGARCH","All","DO",13.3052455660715,3,26,217,500,500
2018-03-30,2,2019,515,"abundance","pevGARCH","All","DO",15.4218282763968,4,28,217,500,500
2018-03-30,3,2019,516,"abundance","pevGARCH","All","DO",16.9276879572053,4,30,217,500,500
2018-03-30,12,2017,501,"abundance","pevGARCH","All","DS",0.563036564291685,0,2,217,500,500
2018-03-30,1,2018,502,"abundance","pevGARCH","All","DS",0.303060317638552,0,1,217,500,500
2018-03-30,2,2018,503,"abundance","pevGARCH","All","DS",0.226613680091617,0,1,217,500,500
2018-03-30,3,2018,504,"abundance","pevGARCH","All","DS",0.322592548005927,0,1,217,500,500
2018-03-30,4,2018,505,"abundance","pevGARCH","All","DS",0.360848573057251,0,2,217,500,500
2018-03-30,5,2018,506,"abundance","pevGARCH","All","DS",0.37437674224388,0,2,217,500,500
2018-03-30,6,2018,507,"abundance","pevGARCH","All","DS",0.345667710984871,0,2,217,500,500
2018-03-30,7,2018,508,"abundance","pevGARCH","All","DS",0.384274555262036,0,2,217,500,500
